-0.44655037	-0.4626784	-0.5267142	0.4530344	0.47092652	1.6546047	-0.461377	0.50251573	0.51670015	0.4916348	-0.5482805	-0.48145846	-0.49006754	-0.49657136	-0.66607946	-0.44362125
-0.62263405	-0.60563904	-0.63641495	0.7003171	0.60696656	0.7454251	-0.6216769	0.61377466	0.6872688	0.65872675	-0.633074	-0.6402929	-0.61858654	-0.649766	-0.769463	-0.5745137
-0.43117198	-0.46508294	-0.44604197	0.44312036	0.43596166	0.66345173	-0.5193301	0.38659883	0.46929413	0.47397465	-0.4999693	-0.49755096	-0.40335414	-0.46512714	-0.45199677	-0.35322332
0.046457645	0.09067494	0.1112297	-0.028907588	-0.11636912	0.31409216	0.024796879	-0.051836774	-0.11267919	-0.04496238	0.1201971	0.08909661	0.059844345	0.04265136	-0.040672984	0.11642861
-0.5149678	-0.43216166	-0.4522692	0.4723026	0.4859882	-0.31447667	-0.4208748	0.53343993	0.44063538	0.49851224	-0.51142585	-0.4537427	-0.5168609	-0.5237813	-0.37263983	-0.46340427
-0.39328676	-0.36968118	-0.3460614	0.3971236	0.36628574	0.7774201	-0.38422427	0.36037892	0.40429714	0.33616596	-0.37312773	-0.33822343	-0.32190108	-0.3502992	-0.49972817	-0.2837249
0.1331811	0.131287	0.09220181	-0.08876299	-0.09802821	0.9206145	0.1515462	-0.1596766	-0.048675343	-0.08493371	0.09539911	0.07930645	0.1398159	0.13046157	0.016028894	0.11573135
0.46437874	0.47464442	0.51872975	-0.5153255	-0.43720683	-0.02950324	0.50075483	-0.41465703	-0.48849168	-0.44073156	0.51278925	0.5167298	0.50157195	0.46356928	0.51020944	0.48871765
0.18155758	0.14717425	0.15210517	-0.21469912	-0.21105187	-0.040821478	0.16790336	-0.19200669	-0.20306166	-0.23211402	0.21594715	0.19030388	0.15298931	0.13168536	0.29219976	0.15284714
0.16925043	0.22092855	0.16234945	-0.16760819	-0.13636333	1.6241839	0.14427726	-0.22618268	-0.15953422	-0.19357611	0.20161727	0.17291294	0.2319313	0.13930893	-0.05842545	0.21802585
0.07137519	0.05161212	0.04160321	-0.121990584	-0.024848323	-0.046219893	0.035878807	-0.06328734	-0.052936237	-0.012638675	0.032466915	0.036755636	0.023424644	0.06000527	0.08877763	-0.017750608
0.30244327	0.28223723	0.25639826	-0.2937592	-0.2166741	0.4789723	0.23672083	-0.33210698	-0.28480566	-0.2160914	0.222728	0.22949447	0.22685765	0.30599034	0.20913902	0.2612927
-0.024386596	-0.08075368	-0.0667064	0.08716446	0.06569174	-0.25713226	-0.078512914	0.13810666	0.07595738	0.05653314	-0.082470156	-0.101769984	-0.11934325	-0.1145922	-0.06956372	-0.12227261
0.20138372	0.19062513	0.21298733	-0.17350446	-0.22607645	0.89979196	0.14112327	-0.15662193	-0.20413452	-0.14252152	0.19728985	0.21045841	0.16484995	0.19618215	-0.0010340192	0.24326545
-0.49112803	-0.39330533	-0.4550585	0.47612944	0.46162078	0.4170181	-0.45251775	0.38507712	0.43482375	0.48943615	-0.44205138	-0.50814253	-0.41691494	-0.46935636	-0.4704224	-0.42573184
-0.11223966	-0.065851614	-0.0674893	0.10777309	0.0708864	0.004111086	-0.030428048	0.109130494	0.030535914	0.09773481	-0.07042889	-0.06896541	-0.07465082	-0.077501714	-0.036640603	-0.1182736
-0.2675284	-0.27004153	-0.34121653	0.30611178	0.28677845	0.045932166	-0.25568134	0.23122028	0.35099438	0.31146094	-0.34615254	-0.31590012	-0.3467166	-0.31068942	-0.25640216	-0.28780514
0.38964498	0.42865837	0.39789653	-0.3869481	-0.4317609	1.3581125	0.4246182	-0.44709238	-0.46032467	-0.42077756	0.46163592	0.4157641	0.4331851	0.47005934	0.30428907	0.44234142
-0.3958963	-0.49122956	-0.45579863	0.41566098	0.42299592	-0.2591358	-0.42536375	0.3975808	0.38799888	0.45803985	-0.4420435	-0.4015413	-0.43075553	-0.3997653	-0.44565073	-0.4231298
-0.25980842	-0.3053227	-0.2865023	0.34627163	0.28265414	0.0891513	-0.3330148	0.36882782	0.33540577	0.35033494	-0.27347192	-0.30797765	-0.36017907	-0.27796024	-0.32676718	-0.30212808
-0.6559468	-0.6185022	-0.74173814	0.69183797	0.669649	0.4688443	-0.7244224	0.6277745	0.69205385	0.73949033	-0.7136343	-0.702317	-0.62163186	-0.7248001	-0.6763229	-0.6461908
0.09229237	0.117425606	0.110735305	-0.074177966	-0.09556119	0.3066211	0.09996116	-0.110969566	-0.090728655	-0.030994637	0.073160835	0.08688775	0.0769663	0.06424132	0.05977839	0.07502028
0.2417509	0.21720968	0.20061302	-0.23988558	-0.2615588	0.04606783	0.28619382	-0.23101732	-0.2114495	-0.2924175	0.21140559	0.25525343	0.19990547	0.2678199	0.25674593	0.24063407
-0.2796072	-0.3493966	-0.33032253	0.32675254	0.30722052	0.11087378	-0.34107986	0.2881519	0.28292415	0.36449888	-0.36330146	-0.29655385	-0.34370226	-0.352244	-0.31317383	-0.2725867
-0.124228396	-0.056621473	-0.14968753	0.17640768	0.16804542	0.28503057	-0.13713747	0.18118267	0.14571987	0.18151575	-0.10557095	-0.12887256	-0.17566977	-0.16800307	-0.19209497	-0.051357053
0.64200515	0.5292115	0.5985275	-0.6116483	-0.6027119	0.12718914	0.6251901	-0.68058395	-0.60207736	-0.6320567	0.61555654	0.61650133	0.54100794	0.5351539	0.66548526	0.5370738
0.5400261	0.5668211	0.52105737	-0.5375743	-0.5052807	1.1473489	0.5796568	-0.5900913	-0.5816837	-0.5811388	0.4809352	0.539399	0.54233855	0.5288606	0.4679739	0.54624885
-0.41320065	-0.43188217	-0.424365	0.3957211	0.38511544	0.53448457	-0.43167174	0.5189941	0.4272218	0.42848656	-0.41499424	-0.42803115	-0.44913426	-0.39586034	-0.58683956	-0.33734313
0.026294049	0.075010754	0.11454432	-0.027083369	-0.036592502	0.4410106	0.016904172	-0.038224865	-0.04979025	-0.066507205	0.09523239	0.116289586	0.072109036	0.08731667	-0.036264017	0.051799864
-0.41547996	-0.32201362	-0.3774851	0.39168015	0.37226328	0.48653045	-0.3780948	0.4209574	0.3885962	0.42127	-0.39105424	-0.4018626	-0.39506832	-0.36957803	-0.50566155	-0.33019495
-0.0600873	0.020549675	-0.018403009	0.0018760763	0.010991373	0.12902269	-0.031166352	0.11057741	0.0629512	0.05831754	-0.013782712	-0.013620529	0.0038471604	0.03458768	-0.12735432	-0.007884041
-0.43961003	-0.36194223	-0.37606198	0.43562266	0.3926838	0.84778625	-0.4486163	0.35499558	0.37200963	0.3817317	-0.36941046	-0.4124879	-0.38158572	-0.35182828	-0.4626776	-0.40139997
0.4798741	0.54164624	0.5376124	-0.4696412	-0.4885424	1.5843565	0.44412923	-0.4570882	-0.47082904	-0.49486378	0.5276341	0.44056457	0.50371575	0.5309019	0.36883208	0.5743348
-0.13057783	-0.09327201	-0.20091218	0.14814524	0.18098424	0.21490638	-0.17111523	0.060868885	0.16356294	0.14169359	-0.1203834	-0.1233064	-0.12445735	-0.16273116	-0.14426091	-0.12966897
0.59839964	0.57863617	0.66896474	-0.553936	-0.5705121	0.3872496	0.58107626	-0.6046788	-0.54594266	-0.5658156	0.5666414	0.62722063	0.6037438	0.59148896	0.4920553	0.6159433
0.4816758	0.48672634	0.49977943	-0.45928767	-0.42808187	0.38275918	0.47517467	-0.54911584	-0.47496244	-0.48137408	0.4473062	0.4465875	0.42160606	0.46591628	0.4271404	0.45095664
0.040253095	0.09618814	0.015552301	-0.097379014	-0.017255468	0.31700593	0.010084421	-0.08251668	-0.045637675	-0.08056274	0.06267654	0.04668989	0.056614347	0.088953376	-0.0029866495	0.071396746
0.9370839	0.8995257	0.9243906	-0.8860405	-0.9439876	0.8648798	0.898645	-0.9124082	-0.9368524	-0.92588323	0.8575547	0.93629944	0.865274	0.8746813	0.7960327	0.8989306
0.5011789	0.57219815	0.51350754	-0.45371225	-0.5214773	0.84577787	0.4953988	-0.4170216	-0.47654662	-0.55582756	0.52167624	0.5647972	0.49789044	0.46943527	0.3887286	0.54535806
0.25494692	0.22068913	0.23639338	-0.17222029	-0.2547136	0.16645518	0.13740264	-0.08966836	-0.2462865	-0.22995028	0.21763024	0.25457534	0.236922	0.19597958	0.20686665	0.18931778
0.024007957	0.06498994	0.08766523	-0.06460866	-0.06844807	0.6386774	0.082620196	-0.11022385	-0.04905882	-0.02270713	0.01792879	0.067468956	0.06797866	0.05459065	-0.051444072	0.14839897
-0.23990475	-0.18272738	-0.31698656	0.24411787	0.21332033	0.40617687	-0.27161035	0.30388543	0.2626497	0.2578126	-0.2033399	-0.253077	-0.22127876	-0.24932383	-0.25429	-0.26294923
-0.04134239	-0.01567346	-0.06128251	0.054759186	0.057044376	0.006583227	0.008412026	0.16749027	0.07788573	0.06965698	-0.04884015	-0.0403728	-0.06891618	-0.07876887	-0.04505535	-0.10720032
0.027064316	0.018939931	0.021712638	0.021152494	-0.016171372	0.785128	0.038814295	0.018706672	-0.0040655253	-0.015039412	-0.020382749	-0.022972407	-0.024108734	0.06796506	-0.055081572	0.0036070033
0.12956372	0.11819435	0.11763849	-0.11307798	-0.067899026	0.508319	0.061026745	-0.04823274	-0.12783672	-0.07602504	0.09528022	0.102314286	0.11660489	0.15274401	0.0931715	0.16254859
-0.022287901	-0.03794876	-0.10973495	0.0087771155	0.07034309	0.20114961	-0.046217233	-0.005786074	0.08030871	0.055781506	-0.022294424	-0.04127202	-0.039695125	-0.06737456	-0.079742536	-0.06627033
-0.2772004	-0.19777845	-0.26757136	0.27161703	0.1875229	0.20701115	-0.21028173	0.27281776	0.19077039	0.20370544	-0.26645908	-0.26513243	-0.27132195	-0.2777536	-0.33631477	-0.22514254
0.55420107	0.6079565	0.6655926	-0.59989804	-0.5678352	0.0038908424	0.61103547	-0.57202685	-0.5695491	-0.58701557	0.5894348	0.587267	0.6096381	0.5690943	0.586462	0.62461334
-0.23124671	-0.22137748	-0.20548639	0.28652385	0.26952168	0.9254827	-0.30754024	0.22456755	0.2391022	0.22256555	-0.24592361	-0.24435255	-0.16902936	-0.23585576	-0.4151387	-0.13579576
-0.8938393	-0.91226625	-0.97119296	0.8908733	0.82452506	0.47037762	-0.98953724	0.9633134	0.9384348	0.9399835	-0.9303157	-0.9180227	-0.85633713	-0.9332144	-1.006807	-0.87008923
-0.02747691	0.06727385	0.025867151	0.070589215	0.019221464	1.1749653	-0.050563604	-0.0020189798	0.052883603	0.01979637	-0.022726057	-0.027808039	0.05632518	0.050725527	-0.18779309	0.062132888
0.028579304	0.12756456	0.039729174	-0.082068436	-0.10304295	1.0127218	0.0036621885	-0.05634474	-0.0856961	-0.097203	0.078524455	0.08478977	0.03977413	0.03307425	-0.12309894	0.15864134
0.5310378	0.46957633	0.50462216	-0.4587659	-0.44433817	-0.3738126	0.5438929	-0.5431998	-0.45251206	-0.54035634	0.5327335	0.4663991	0.4768542	0.5342554	0.53885967	0.46351796
-0.15076046	-0.04888829	-0.15417087	0.07705904	0.084905975	0.84290266	-0.15407611	0.08360263	0.07873755	0.13037585	-0.13130416	-0.08495611	-0.085811704	-0.08795563	-0.2381851	-0.09420244
0.4431095	0.41712338	0.4403789	-0.46039066	-0.38761696	0.11852901	0.44266754	-0.49889228	-0.49276218	-0.5117145	0.44773617	0.4781653	0.39456365	0.45693198	0.44738626	0.44411224
-0.41430965	-0.3673493	-0.3922313	0.41140068	0.33674204	-0.13630733	-0.36558723	0.3572557	0.43843615	0.35831463	-0.41150343	-0.3765205	-0.3840276	-0.43388617	-0.34342313	-0.34213716
0.17350695	0.16600949	0.14725685	-0.11857346	-0.11132598	0.3517318	0.09647165	-0.13814156	-0.1255569	-0.16023168	0.16811928	0.15930466	0.10570215	0.1625508	0.0031122197	0.09384327
0.23623429	0.27781066	0.19817688	-0.18549599	-0.29017016	0.39890373	0.2858583	-0.22676927	-0.24495138	-0.22942291	0.27994767	0.26926768	0.2529008	0.23991929	0.12907387	0.27441
0.40290856	0.44709954	0.4066804	-0.4005798	-0.3774936	0.32191056	0.42782673	-0.33206975	-0.39044595	-0.4595253	0.38616958	0.44854558	0.40608725	0.4093206	0.23548324	0.39610216
-0.30544955	-0.25574058	-0.29500693	0.35902414	0.30421904	1.0908033	-0.30293864	0.35136124	0.30442372	0.3484492	-0.30445513	-0.29068473	-0.29460096	-0.34341562	-0.4430857	-0.246096
-0.01135433	-0.016610067	-0.048297383	0.021471025	0.028474193	0.3482136	-0.011243947	0.040756498	0.0614654	0.050028864	-0.021585584	-0.045764238	-0.05521481	-0.01226779	-0.025513532	-0.0035280683
0.16054149	0.12236623	0.087332144	-0.14749461	-0.080414206	-0.010300684	0.15975654	-0.12446243	-0.10644838	-0.07174596	0.10122931	0.114462465	0.07950034	0.1345899	0.10111643	0.07648522
0.1432889	0.08459133	0.16145323	-0.11752933	-0.10785711	1.1607496	0.08158218	-0.17307793	-0.12440974	-0.102415815	0.14128712	0.15658063	0.14140859	0.11696893	-0.13899267	0.16006318
0.008383015	0.0675268	0.035118517	-0.095867306	-0.10097073	0.042175487	0.11230126	-0.026857378	-0.1110464	-0.08917646	0.030185372	0.102875285	0.038622342	0.07527849	0.0898189	0.0151235005
0.13196689	0.18427032	0.16275999	-0.21479565	-0.1988518	0.481956	0.13937972	-0.15876174	-0.21111825	-0.21402898	0.14969014	0.18640476	0.21094249	0.21111846	0.16513321	0.1574224
-0.6638832	-0.63824904	-0.66370726	0.7084419	0.6530238	0.016699573	-0.6940879	0.7073385	0.6287339	0.6575661	-0.65440166	-0.6339172	-0.6107098	-0.6892529	-0.6675906	-0.6065228
-0.23944686	-0.21626547	-0.20914578	0.26273593	0.23103173	0.4156757	-0.23716147	0.20428891	0.22915679	0.22045612	-0.2838809	-0.20939748	-0.17799388	-0.22315615	-0.23329768	-0.1865166
0.14221512	0.14792214	0.114867404	-0.11161822	-0.13723858	0.08705112	0.14932984	-0.09843015	-0.13279404	-0.18334822	0.18045813	0.0901404	0.12085778	0.09983719	0.18458158	0.102803946
-0.12716652	-0.09016784	-0.076438084	0.06691363	0.06878402	0.5389421	-0.11100091	0.18065706	0.038406186	0.10147159	-0.065496914	-0.05397029	-0.05936878	-0.098905884	-0.19463968	-0.070833884
-0.8730044	-0.8326576	-0.9057048	0.90503794	0.8705982	-0.15266538	-0.89747185	0.8411596	0.91850936	0.89251655	-0.8811552	-0.9246229	-0.9106275	-0.92425126	-0.83841413	-0.8426259
-0.7803734	-0.7216656	-0.8044228	0.75710267	0.7666952	0.21910885	-0.82144666	0.8294379	0.78178024	0.79103017	-0.73116744	-0.7339917	-0.76766646	-0.78958654	-0.76473546	-0.75317603
0.15385035	0.031562675	0.11080603	-0.061396763	-0.13927333	-0.11982795	0.10099634	-0.19363421	-0.12811643	-0.13281548	0.08161642	0.08668834	0.054722793	0.09905199	0.08783145	0.050856035
-0.5277308	-0.5748128	-0.53535134	0.5391353	0.5606511	-0.016578214	-0.5518468	0.5787314	0.53346854	0.5977239	-0.61084116	-0.589221	-0.5876247	-0.6062657	-0.57455206	-0.49371943
-0.50786674	-0.46894535	-0.5185512	0.55245614	0.4973142	0.5378489	-0.55903184	0.54635763	0.5683131	0.5880419	-0.5185734	-0.5381366	-0.54109687	-0.5383205	-0.684778	-0.47154015
0.12620823	0.18225214	0.20687798	-0.1821717	-0.19803827	0.36459112	0.1695207	-0.11924198	-0.16804264	-0.12240812	0.14420862	0.12764838	0.16490155	0.20181622	0.02361862	0.14981727
-0.08488454	-0.061106957	-0.09968596	0.12644441	0.07703156	0.035042126	-0.13138513	0.06521177	0.11157901	0.07599349	-0.1340725	-0.08076616	-0.08921594	-0.07414868	-0.10736303	-0.10649171
0.31700528	0.25565037	0.26421174	-0.26096117	-0.25079826	-0.0020357545	0.27891567	-0.31727415	-0.3105352	-0.29109472	0.32345644	0.24846108	0.3149065	0.3009095	0.24712707	0.30283165
-0.14493017	-0.1286033	-0.1503072	0.14885959	0.06553349	0.35021555	-0.13391754	0.194291	0.086953446	0.09821596	-0.1489208	-0.13348772	-0.074185856	-0.14287183	-0.12515981	-0.111095786
-0.43873125	-0.3887433	-0.40718058	0.36674833	0.35894868	0.081166096	-0.38954553	0.43409264	0.43954048	0.38158086	-0.37771174	-0.4085391	-0.36204538	-0.3825434	-0.46621892	-0.39398387
0.00014744443	0.01789754	0.075070456	-0.044072192	0.0010229298	0.14204912	0.04009772	-0.027495308	-0.015980035	0.016980845	0.012065591	0.023065269	0.020372903	0.004347611	-0.05508907	0.086222105
0.099077724	0.12217832	0.18104373	-0.12818253	-0.1000908	0.31982285	0.11870959	-0.16477932	-0.107082814	-0.15567346	0.14574449	0.12031757	0.16809222	0.12247578	0.110397995	0.09822692
-0.430443	-0.39258736	-0.40049225	0.44795457	0.3923423	0.040271122	-0.45649904	0.44063613	0.44722503	0.4889836	-0.40931666	-0.4303863	-0.4365472	-0.4544601	-0.4789425	-0.38332358
-0.14600061	-0.06741144	-0.115661584	0.11607943	0.053315435	0.30038315	-0.064169556	0.09004926	0.1464761	0.098014235	-0.12240454	-0.1646745	-0.057970908	-0.09474623	-0.09011926	-0.08373919
-0.50116163	-0.50404143	-0.56717193	0.4986494	0.53056115	0.14675707	-0.54412955	0.52233225	0.4828911	0.5324249	-0.5302557	-0.55656743	-0.52609134	-0.5481396	-0.5347692	-0.48229775
0.5149701	0.5641563	0.594894	-0.55035067	-0.5488054	1.1896062	0.47407472	-0.45280114	-0.60929286	-0.54412806	0.5342884	0.5402806	0.59885085	0.5888166	0.3296437	0.6231669
-0.3877935	-0.38258293	-0.4317213	0.43432033	0.3637916	0.15915671	-0.4001601	0.3733422	0.41320598	0.43800864	-0.3796414	-0.44216275	-0.44319597	-0.36143866	-0.36982912	-0.40969002
-0.08666729	-0.1062838	-0.13159028	0.1141732	0.080030665	0.27695763	-0.04936294	0.14362848	0.12272996	0.13468188	-0.06511432	-0.09946195	-0.12392124	-0.075173	-0.13788417	-0.041023977
-0.10971791	-0.13334206	-0.10085435	0.1316014	0.08757054	0.45255485	-0.07312676	0.15483394	0.15758511	0.14087093	-0.10510186	-0.084799536	-0.13212113	-0.09746363	-0.2873787	-0.059184235
-0.205896	-0.22609544	-0.20292728	0.20651062	0.20190659	0.5962721	-0.23030613	0.26282626	0.19383825	0.19566125	-0.19585773	-0.27600074	-0.24303028	-0.18490994	-0.32176667	-0.24467976
-0.12417433	-0.11092021	-0.08839232	0.114267856	0.099360034	0.30668908	-0.046359114	0.066177	0.058046352	0.11156866	-0.1516575	-0.07446847	-0.07265587	-0.04945785	-0.06437271	-0.060417265
-0.5051702	-0.5540434	-0.5573841	0.6105144	0.57085633	-0.15091786	-0.54441524	0.5787336	0.51108545	0.6041313	-0.54427695	-0.5569091	-0.54374915	-0.60967344	-0.48350823	-0.57268757
0.22886471	0.3225382	0.27978906	-0.24131674	-0.2806183	0.3196905	0.2788629	-0.22730944	-0.29290262	-0.2609655	0.2658324	0.2857556	0.2709987	0.28501952	0.16239037	0.25573537
0.5079719	0.45579174	0.51308084	-0.44388482	-0.4308227	1.3781009	0.43971404	-0.46949306	-0.48239034	-0.51860017	0.41969165	0.5050055	0.46690488	0.44746593	0.29906434	0.50434375
0.5555953	0.48592642	0.5761322	-0.49765843	-0.5149446	0.23013133	0.51643544	-0.46675226	-0.5064603	-0.5840388	0.52389485	0.5160057	0.5487041	0.4998543	0.4611437	0.49484223
-0.33728907	-0.36467573	-0.34969795	0.4013349	0.32970914	0.15356047	-0.41078168	0.4211345	0.31955653	0.36850223	-0.42310253	-0.4125718	-0.38614896	-0.33436882	-0.43464148	-0.32658234
0.48160803	0.4947799	0.52137816	-0.54288393	-0.4680492	-0.101536095	0.53913015	-0.54567194	-0.5411861	-0.5551032	0.51853704	0.5504114	0.52809024	0.46365857	0.5008368	0.46587297
0.7251152	0.6812706	0.66617906	-0.60086286	-0.69654155	1.5861433	0.7222096	-0.8163536	-0.6635075	-0.6505814	0.671145	0.6832191	0.69752693	0.7224875	0.47488448	0.7766081
-0.4876674	-0.49617982	-0.5252849	0.5178554	0.47017306	0.094536714	-0.5299699	0.53185004	0.53102165	0.46497956	-0.5043489	-0.45541176	-0.52428246	-0.5198263	-0.48011795	-0.45408547
-0.2089161	-0.16464011	-0.1664216	0.14932434	0.16757697	0.17932655	-0.18953964	0.20294525	0.18621193	0.19034082	-0.18484847	-0.19986954	-0.12546115	-0.13772757	-0.22071214	-0.18626843
0.39276236	0.34691897	0.39065567	-0.41347083	-0.36253977	-0.0068813185	0.403155	-0.3943771	-0.40012985	-0.41664863	0.4440652	0.3734647	0.3868199	0.35831705	0.48184368	0.31813693
0.14454314	0.16670494	0.14419802	-0.15732025	-0.14464158	0.18489896	0.15847719	-0.13510714	-0.12003971	-0.17179808	0.19767322	0.12068558	0.13123937	0.20712008	0.18857469	0.13470016
-0.13968433	-0.008739061	-0.14172569	0.113296114	0.08181987	1.1905019	-0.08039064	0.054382194	0.1138829	0.07345962	-0.048872177	-0.07081944	-0.021445252	-0.056108635	-0.24589181	-0.07057566
-0.15139258	-0.10073604	-0.13074498	0.09689199	0.0943418	0.2630628	-0.1270806	0.05647734	0.15755442	0.18688229	-0.13633658	-0.11463976	-0.12998806	-0.1452677	-0.09846035	-0.09729352
-0.30037314	-0.34850284	-0.31431836	0.30601257	0.27679983	0.16250479	-0.35437253	0.34545755	0.316033	0.31286627	-0.34031868	-0.30162987	-0.33560956	-0.30684733	-0.34500808	-0.27604812
-0.09247425	-0.117276095	-0.09384113	0.11040686	0.06457706	0.097998284	-0.14358981	0.1713092	0.13763104	0.10538928	-0.070043735	-0.103504874	-0.11612119	-0.16010612	-0.16564414	-0.13466272
-0.4523349	-0.36626405	-0.46414945	0.4597536	0.43774122	0.38827476	-0.4856161	0.42651322	0.45313805	0.5045716	-0.4110898	-0.41696176	-0.44886503	-0.477192	-0.4559607	-0.3658048
-0.18595618	-0.17495152	-0.15954494	0.2224235	0.1733923	0.9197771	-0.18793507	0.13251941	0.21632671	0.22387125	-0.14979814	-0.22192155	-0.20214538	-0.19545306	-0.30723068	-0.17774954
-0.12515059	-0.10736779	-0.14034575	0.1094272	0.09570335	-0.038176488	-0.17645098	0.14279112	0.11213014	0.13667025	-0.19245891	-0.19498521	-0.10148403	-0.12436237	-0.0074854074	-0.16915496
0.3377602	0.34937948	0.33962837	-0.34901738	-0.30605358	0.7931599	0.36386007	-0.4377517	-0.323649	-0.34969777	0.37560472	0.3452799	0.35257822	0.40971845	0.22660147	0.37162375
0.28996724	0.3157449	0.35868943	-0.2840455	-0.36997926	0.9117112	0.29167873	-0.3279087	-0.3560866	-0.34877452	0.32438263	0.3549115	0.31193548	0.28688645	0.12884896	0.4247895
-0.33851054	-0.332913	-0.40021643	0.39592296	0.33881506	0.04573515	-0.42037764	0.38264024	0.42912883	0.39945447	-0.3917101	-0.35609213	-0.3302549	-0.3886732	-0.4886266	-0.3318645
-0.17545688	-0.10444287	-0.15718317	0.12766977	0.16295856	0.708795	-0.14761098	0.2183716	0.14390464	0.1524941	-0.16008703	-0.17108259	-0.12405402	-0.15841897	-0.24871911	-0.04805346
0.05254638	0.05910287	0.024176955	-0.07609109	-0.10999926	1.267799	0.02988723	-0.011322477	-0.018960614	-0.043795843	0.01736642	0.034086727	0.049777824	0.057727493	-0.14221464	0.062422413
0.9074734	0.84998065	0.9295994	-0.8855128	-0.889787	0.8945907	0.8584121	-0.97986203	-0.93857974	-0.86889654	0.9069756	0.9209827	0.9099642	0.90841514	0.76268065	0.9265665
0.21429689	0.2600144	0.28164366	-0.25760815	-0.25027803	0.19058712	0.26688787	-0.24904256	-0.24178655	-0.2987	0.2796594	0.28353408	0.31568894	0.1969868	0.24804032	0.27259046
-0.6833128	-0.6868116	-0.68260384	0.67418885	0.67048955	0.23088449	-0.7256863	0.7158668	0.7621019	0.768386	-0.6801049	-0.6856365	-0.694328	-0.6808327	-0.761531	-0.6243784
-0.4977759	-0.45678827	-0.4658056	0.5358556	0.51203847	0.20602666	-0.54267216	0.50380707	0.5076516	0.45731038	-0.5036628	-0.4576392	-0.506611	-0.51140964	-0.52752775	-0.40079013
0.38557076	0.370096	0.4618958	-0.41912153	-0.3654728	0.60302985	0.43329975	-0.44743127	-0.38616118	-0.3846455	0.39469546	0.44750407	0.4570007	0.39245203	0.3878783	0.41490182
-0.08171008	-0.08574105	-0.14427117	0.14788216	0.11138419	0.014823041	-0.070780225	0.072858766	0.16623451	0.13422458	-0.1340671	-0.1402783	-0.059466798	-0.166745	-0.060680643	-0.056752663
0.13866489	0.13167565	0.10996312	-0.15452562	-0.13453797	0.7349519	0.16763869	-0.13718013	-0.12448106	-0.09366421	0.12051387	0.13118027	0.09868537	0.129413	0.07043156	0.106621854
0.0046022427	-0.0052768667	0.07688924	0.028670672	-0.080947705	0.34377018	-0.019485079	0.05075869	-0.024153769	-0.01187295	-0.014829053	0.046736147	0.07093439	-0.0073079416	-0.1221264	0.094510674
0.23121822	0.15700307	0.24562413	-0.20460503	-0.15337516	-0.29036516	0.17145392	-0.23634678	-0.17470947	-0.18434766	0.17157064	0.20637968	0.22875547	0.15637705	0.25519627	0.20943172
0.04773619	0.023776388	0.035545155	-0.007320836	-0.099591576	1.0790559	-0.023566626	0.002639678	-0.024576955	-0.03777304	0.040088687	0.0402947	0.020418806	0.07655192	-0.23471016	0.098789796
-0.366288	-0.3622536	-0.3402208	0.40538126	0.3300842	0.4885439	-0.3960033	0.37889907	0.37585792	0.37600636	-0.40574962	-0.39239788	-0.36037946	-0.34759247	-0.43683648	-0.31500527
0.12809771	0.08013789	0.12405795	-0.15355018	-0.12065773	0.15301937	0.07084006	-0.057549693	-0.073222406	-0.061644167	0.13809012	0.083155856	0.05676515	0.09161743	0.10577025	0.12284323
-0.100002	-0.05346571	-0.03835609	0.07032611	0.0742877	-0.063368306	-0.041491084	0.07801851	0.09526403	0.06051332	-0.111039385	-0.10570728	-0.042162765	-0.09005484	0.0060445927	-0.04920043
-0.13275898	-0.03930717	-0.13547485	0.16969235	0.14232594	1.2405015	-0.08866132	0.06569263	0.107788116	0.08292184	-0.14709511	-0.11522207	-0.04725565	-0.09267849	-0.23123209	-0.031935357
-0.25155348	-0.22456805	-0.17448175	0.23398684	0.20300378	-0.0064695594	-0.21439002	0.19821307	0.2366649	0.22305614	-0.251461	-0.26075092	-0.26353556	-0.23653631	-0.14866579	-0.24199727
-0.034930047	-0.013855109	0.036233	-0.06353644	-0.03474214	-0.36353344	-0.06330537	-0.022212986	-0.037590697	-0.029782902	0.0011853667	-0.048058704	-0.020364314	-0.03270019	0.10717567	-0.043332938
0.121989444	0.15268333	0.18438348	-0.1449699	-0.106861584	0.6446465	0.12038639	-0.048196483	-0.12242565	-0.12354014	0.13412096	0.123844266	0.1994927	0.16249788	0.047926493	0.1955896
-0.21432637	-0.11416996	-0.16818003	0.20207185	0.22186302	0.30458447	-0.17311668	0.15736887	0.17778812	0.23043673	-0.14740026	-0.2472197	-0.18929492	-0.22608364	-0.22261886	-0.16105643
0.024684975	0.067511	0.06091211	-0.0020562026	-0.083204105	1.1709906	0.012040317	-0.08555364	-0.069592945	0.0050766175	0.011760687	-0.014168464	0.067028575	0.011883049	-0.17967208	0.12076354
0.021369468	0.0013205706	0.06559669	-0.052766293	-0.052642368	0.13616188	0.011101485	-0.002767345	0.017692812	0.01888672	0.042144865	0.045839157	0.05207405	-0.009373735	-0.0065964353	0.04732515
0.08473087	0.16553357	0.17415889	-0.16277577	-0.15716262	0.9239607	0.066720724	-0.09223783	-0.19568466	-0.09120218	0.086531796	0.15513873	0.11225422	0.16734076	-0.014481112	0.201966
0.054698937	0.0507062	-0.0009440571	0.04323122	-0.018841857	0.37663043	-0.017735418	-0.007937841	0.022367977	0.04462702	0.005563106	-0.018250922	0.030549388	-0.033792008	-0.0996961	-0.020220771
